"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 01:00","2025","07","13","01:00","","23.5","","21.3","","87","","0.0","","22","","13","","16.1","","97.57","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 02:00","2025","07","13","02:00","","22.9","","21.4","","91","","0.0","","24","","8","","16.1","","97.57","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 03:00","2025","07","13","03:00","","22.9","","21.6","","92","","0.0","","25","","9","","16.1","","97.60","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 04:00","2025","07","13","04:00","","22.5","","21.5","","94","","0.0","","18","","9","","16.1","","97.58","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 05:00","2025","07","13","05:00","","21.2","","20.7","","97","","0.0","","21","","8","","11.3","","97.63","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 06:00","2025","07","13","06:00","","22.6","","21.9","","96","","0.0","","22","","11","","12.9","","97.67","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 07:00","2025","07","13","07:00","","23.2","","21.4","","89","","0.0","","","M","4","","16.1","","97.71","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 08:00","2025","07","13","08:00","","22.2","","21.4","","95","","6.4","","25","","5","","16.1","","97.75","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 09:00","2025","07","13","09:00","","23.6","","21.9","","90","","0.0","","21","","5","","16.1","","97.76","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 10:00","2025","07","13","10:00","","25.2","","20.9","","77","","0.0","","","M","4","","16.1","","97.76","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 11:00","2025","07","13","11:00","","27.3","","21.3","","69","","0.0","","22","","13","","16.1","","97.76","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 12:00","2025","07","13","12:00","","27.9","","19.4","","59","","0.0","","27","","11","","16.1","","97.73","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 13:00","2025","07","13","13:00","","29.1","","20.7","","60","","0.0","","23","","21","","16.1","","97.71","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 14:00","2025","07","13","14:00","","28.5","","20.0","","60","","0.0","","27","","15","","16.1","","97.68","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 15:00","2025","07","13","15:00","","29.2","","19.4","","55","","0.0","","28","","15","","16.1","","97.67","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 16:00","2025","07","13","16:00","","27.6","","17.7","","54","","0.0","","30","","21","","16.1","","97.65","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 17:00","2025","07","13","17:00","","28.1","","17.6","","52","","0.0","","31","","15","","16.1","","97.64","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 18:00","2025","07","13","18:00","","27.0","","17.5","","55","","0.0","","31","","17","","16.1","","97.64","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 19:00","2025","07","13","19:00","","25.4","","17.8","","62","","0.0","","32","","11","","12.9","","97.67","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 20:00","2025","07","13","20:00","","23.1","","17.2","","69","","0.0","","32","","8","","8.1","","97.75","","29","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 21:00","2025","07","13","21:00","","22.4","","17.8","","75","","0.0","","","M","4","","8.1","","97.80","","28","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 22:00","2025","07","13","22:00","","21.2","","17.8","","81","","0.0","","34","","5","","8.1","","97.83","","27","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-13 23:00","2025","07","13","23:00","","19.4","","18.2","","93","","0.0","","36","","4","","6.4","","97.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 00:00","2025","07","14","00:00","","19.0","","17.9","","93","","0.0","","","M","4","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 01:00","2025","07","14","01:00","","19.5","","18.0","","91","","0.0","","","","0","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 02:00","2025","07","14","02:00","","19.4","","18.3","","93","","0.0","","","","0","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 03:00","2025","07","14","03:00","","19.6","","18.6","","94","","0.0","","","","0","","4.8","","97.83","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 04:00","2025","07","14","04:00","","19.5","","18.4","","93","","0.0","","","","0","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 05:00","2025","07","14","05:00","","19.4","","18.6","","95","","0.0","","5","","4","","4.8","","97.86","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 06:00","2025","07","14","06:00","","18.7","","18.2","","97","","0.0","","","","0","","4.0","","97.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 07:00","2025","07","14","07:00","","20.4","","18.6","","89","","0.0","","","","0","","4.8","","97.93","","27","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 08:00","2025","07","14","08:00","","22.6","","18.2","","76","","0.0","","","M","4","","4.8","","97.95","","29","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 09:00","2025","07","14","09:00","","24.9","","16.4","","59","","0.0","","","","0","","9.7","","97.97","","30","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 10:00","2025","07","14","10:00","","26.3","","16.0","","53","","0.0","","35","","11","","14.5","","97.98","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 11:00","2025","07","14","11:00","","26.6","","16.5","","53","","0.0","","32","","8","","16.1","","98.00","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 12:00","2025","07","14","12:00","","27.1","","17.4","","55","","0.0","","33","","8","","16.1","","98.00","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 13:00","2025","07","14","13:00","","28.4","","15.3","","44","","0.0","","24","","15","","14.5","","97.97","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 14:00","2025","07","14","14:00","","28.6","","16.5","","47","","0.0","","26","","18","","14.5","","97.91","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 15:00","2025","07","14","15:00","","28.4","","15.2","","44","","0.0","","29","","9","","11.3","","97.89","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 16:00","2025","07","14","16:00","","28.8","","16.8","","48","","0.0","","29","","17","","11.3","","97.86","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 17:00","2025","07","14","17:00","","28.8","","16.4","","47","","0.0","","27","","11","","9.7","","97.85","","34","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 18:00","2025","07","14","18:00","","27.3","","16.0","","50","","0.0","","32","","17","","11.3","","97.88","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 19:00","2025","07","14","19:00","","26.0","","15.7","","53","","0.0","","32","","13","","14.5","","97.92","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 20:00","2025","07","14","20:00","","23.5","","15.7","","61","","0.0","","30","","9","","16.1","","97.94","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 21:00","2025","07","14","21:00","","20.8","","16.3","","75","","0.0","","31","","9","","14.5","","97.99","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 22:00","2025","07","14","22:00","","19.4","","16.8","","85","","0.0","","35","","4","","14.5","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-14 23:00","2025","07","14","23:00","","17.0","","16.0","","94","","0.0","","31","","4","","9.7","","98.03","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 00:00","2025","07","15","00:00","","16.9","","15.9","","94","","0.0","","","","0","","8.1","","98.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 01:00","2025","07","15","01:00","","14.8","","14.2","","96","","0.0","","","","0","","6.4","","98.11","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 02:00","2025","07","15","02:00","","15.3","","15.2","","99","","0.0","","35","","5","","4.8","","98.12","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 03:00","2025","07","15","03:00","","15.1","","14.7","","98","","0.0","","","","0","","4.8","","98.12","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 04:00","2025","07","15","04:00","","14.6","","14.5","","99","","0.0","","","","0","","1.2","","98.13","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 05:00","2025","07","15","05:00","","13.9","","13.8","","99","","0.0","","","","0","","2.0","","98.17","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 06:00","2025","07","15","06:00","","15.4","","15.3","","99","","0.0","","","","0","","3.2","","98.15","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 07:00","2025","07","15","07:00","","19.0","","17.4","","90","","0.0","","","","0","","6.4","","98.18","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 08:00","2025","07","15","08:00","","22.7","","17.9","","74","","0.0","","32","","5","","8.1","","98.18","","29","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 09:00","2025","07","15","09:00","","25.3","","18.1","","64","","0.0","","26","","5","","9.7","","98.19","","31","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 10:00","2025","07","15","10:00","","26.4","","17.5","","58","","0.0","","","","0","","9.7","","98.17","","32","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 11:00","2025","07","15","11:00","","27.9","","17.5","","53","","0.0","","","M","9","","9.7","","98.15","","34","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 12:00","2025","07","15","12:00","","28.8","","17.6","","50","","0.0","","20","","5","","14.5","","98.10","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 13:00","2025","07","15","13:00","","29.5","","15.8","","43","","0.0","","17","","11","","14.5","","98.06","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 14:00","2025","07","15","14:00","","30.1","","16.1","","42","","0.0","","19","","17","","16.1","","98.06","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 15:00","2025","07","15","15:00","","30.3","","18.4","","48","","0.0","","18","","13","","9.7","","98.05","","37","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 16:00","2025","07","15","16:00","","30.1","","17.6","","47","","0.0","","19","","11","","14.5","","97.98","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 17:00","2025","07","15","17:00","","30.0","","16.6","","44","","0.0","","20","","9","","14.5","","97.93","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 18:00","2025","07","15","18:00","","29.4","","16.0","","44","","0.0","","17","","13","","16.1","","97.86","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 19:00","2025","07","15","19:00","","28.1","","17.4","","52","","0.0","","17","","11","","14.5","","97.83","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 20:00","2025","07","15","20:00","","24.8","","18.3","","67","","0.0","","19","","9","","12.9","","97.85","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 21:00","2025","07","15","21:00","","24.5","","17.6","","65","","0.0","","19","","11","","12.9","","97.87","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 22:00","2025","07","15","22:00","","19.4","","17.7","","90","","0.0","","","","0","","11.3","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-15 23:00","2025","07","15","23:00","","16.7","","16.0","","96","","0.0","","","","0","","4.8","","97.91","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 00:00","2025","07","16","00:00","","16.4","","16.1","","98","","0.0","","23","","4","","2.4","","97.94","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 01:00","2025","07","16","01:00","","15.8","","15.7","","99","","0.0","","31","","4","","2.4","","97.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 02:00","2025","07","16","02:00","","16.1","","16.0","","99","","0.0","","","","0","","3.2","","97.86","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 03:00","2025","07","16","03:00","","13.8","","13.7","","99","","0.0","","","M","4","","2.0","","97.81","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 04:00","2025","07","16","04:00","","14.6","","14.5","","99","","0.0","","8","","4","","0.6","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 05:00","2025","07","16","05:00","","15.0","","14.9","","99","","0.0","","1","","4","","0.4","","97.75","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 06:00","2025","07","16","06:00","","15.3","","15.2","","99","","0.0","","","","0","","2.0","","97.74","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 07:00","2025","07","16","07:00","","19.6","","19.1","","97","","0.0","","","","0","","4.0","","97.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 08:00","2025","07","16","08:00","","24.3","","20.3","","78","","0.0","","","M","4","","6.4","","97.76","","32","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 09:00","2025","07","16","09:00","","27.1","","19.5","","63","","0.0","","19","","8","","14.5","","97.73","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 10:00","2025","07","16","10:00","","28.5","","18.7","","55","","0.0","","17","","13","","12.9","","97.72","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 11:00","2025","07","16","11:00","","29.7","","18.1","","49","","0.0","","16","","11","","16.1","","97.67","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 12:00","2025","07","16","12:00","","30.9","","17.5","","44","","0.0","","15","","15","","16.1","","97.64","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 13:00","2025","07","16","13:00","","30.8","","19.2","","49","","0.0","","18","","13","","16.1","","97.57","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 14:00","2025","07","16","14:00","","31.2","","19.2","","48","","0.0","","17","","9","","16.1","","97.48","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 15:00","2025","07","16","15:00","","29.6","","19.7","","55","","0.0","","19","","17","","16.1","","97.45","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 16:00","2025","07","16","16:00","","28.4","","20.3","","61","","0.0","","21","","13","","16.1","","97.42","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 17:00","2025","07","16","17:00","","27.9","","21.1","","66","","0.0","","20","","11","","16.1","","97.33","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 18:00","2025","07","16","18:00","","27.9","","22.2","","71","","0.0","","19","","13","","16.1","","97.32","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 19:00","2025","07","16","19:00","","26.7","","22.2","","76","","0.0","","20","","15","","16.1","","97.33","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 20:00","2025","07","16","20:00","","25.9","","22.0","","79","","0.0","","18","","11","","16.1","","97.32","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 21:00","2025","07","16","21:00","","22.6","","21.4","","93","","1.3","","14","","15","","16.1","","97.31","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 22:00","2025","07","16","22:00","","22.5","","21.5","","94","","0.0","","17","","11","","16.1","","97.23","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-16 23:00","2025","07","16","23:00","","22.3","","21.6","","96","","0.0","","19","","9","","11.3","","97.17","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 00:00","2025","07","17","00:00","","22.6","","21.9","","96","","0.0","","17","","17","","11.3","","97.13","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 01:00","2025","07","17","01:00","","23.1","","22.4","","96","","0.0","","18","","13","","11.3","","97.06","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 02:00","2025","07","17","02:00","","23.4","","22.6","","95","","0.0","","17","","17","","12.9","","97.01","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 03:00","2025","07","17","03:00","","23.5","","22.7","","95","","0.0","","20","","17","","16.1","","96.94","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 04:00","2025","07","17","04:00","","23.6","","22.8","","95","","0.0","","19","","21","","16.1","","96.90","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 05:00","2025","07","17","05:00","","23.8","","22.6","","93","","0.0","","21","","18","","16.1","","96.87","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 06:00","2025","07","17","06:00","","23.8","","22.6","","93","","0.0","","21","","18","","16.1","","96.87","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 07:00","2025","07","17","07:00","","23.7","","21.8","","89","","0.2","","21","","24","","16.1","","96.82","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 08:00","2025","07","17","08:00","","22.5","","21.2","","92","","0.2","","23","","18","","16.1","","96.86","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 09:00","2025","07","17","09:00","","23.2","","21.1","","88","","0.0","","24","","22","","16.1","","96.89","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 10:00","2025","07","17","10:00","","23.0","","20.3","","85","","0.0","","26","","41","","16.1","","96.94","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 11:00","2025","07","17","11:00","","22.3","","19.9","","86","","0.0","","30","","37","","8.1","","97.05","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 12:00","2025","07","17","12:00","","23.6","","18.8","","74","","0.0","","30","","39","","16.1","","97.19","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 13:00","2025","07","17","13:00","","22.1","","17.7","","76","","0.0","","29","","30","","16.1","","97.32","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 14:00","2025","07","17","14:00","","21.9","","17.1","","74","","0.0","","27","","37","","16.1","","97.41","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 15:00","2025","07","17","15:00","","19.6","","16.5","","82","","0.0","","29","","28","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 16:00","2025","07","17","16:00","","19.6","","15.5","","77","","0.0","","28","","35","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 17:00","2025","07","17","17:00","","19.0","","15.1","","78","","0.0","","29","","28","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 18:00","2025","07","17","18:00","","18.9","","14.4","","75","","0.0","","30","","22","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 19:00","2025","07","17","19:00","","17.6","","13.3","","76","","0.0","","31","","21","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 20:00","2025","07","17","20:00","","15.9","","12.7","","81","","0.0","","30","","15","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 21:00","2025","07","17","21:00","","15.6","","12.9","","84","","0.0","","30","","15","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 22:00","2025","07","17","22:00","","14.9","","12.8","","87","","0.0","","32","","15","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-17 23:00","2025","07","17","23:00","","13.6","","12.0","","90","","0.0","","34","","9","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 00:00","2025","07","18","00:00","","12.0","","11.2","","95","","0.0","","32","","8","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 01:00","2025","07","18","01:00","","11.4","","11.0","","97","","0.0","","32","","5","","16.1","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 02:00","2025","07","18","02:00","","11.1","","10.7","","97","","0.0","","33","","8","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 03:00","2025","07","18","03:00","","9.3","","8.9","","97","","0.0","","","","0","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 04:00","2025","07","18","04:00","","9.4","","9.3","","99","","0.0","","32","","8","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 05:00","2025","07","18","05:00","","9.4","","9.3","","99","","0.0","","31","","5","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 06:00","2025","07","18","06:00","","10.2","","10.1","","99","","0.0","","34","","4","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 07:00","2025","07","18","07:00","","13.6","","12.4","","93","","0.0","","3","","8","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 08:00","2025","07","18","08:00","","16.3","","11.8","","75","","0.0","","2","","8","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 09:00","2025","07","18","09:00","","19.3","","8.7","","50","","0.0","","8","","18","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 10:00","2025","07","18","10:00","","20.3","","8.1","","45","","0.0","","6","","18","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 11:00","2025","07","18","11:00","","20.5","","7.7","","43","","0.0","","5","","5","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 12:00","2025","07","18","12:00","","21.4","","8.4","","43","","0.0","","7","","9","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 13:00","2025","07","18","13:00","","22.5","","8.1","","39","","0.0","","15","","17","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 14:00","2025","07","18","14:00","","22.2","","7.0","","37","","0.0","","5","","5","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 15:00","2025","07","18","15:00","","22.6","","7.0","","36","","0.0","","","M","8","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 16:00","2025","07","18","16:00","","22.9","","8.2","","38","","0.0","","","M","4","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 17:00","2025","07","18","17:00","","23.0","","8.4","","39","","0.0","","11","","13","","16.1","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 18:00","2025","07","18","18:00","","22.4","","7.3","","37","","0.0","","12","","9","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 19:00","2025","07","18","19:00","","20.6","","6.6","","40","","0.0","","12","","11","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 20:00","2025","07","18","20:00","","16.1","","8.2","","59","","0.0","","12","","5","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 21:00","2025","07","18","21:00","","13.3","","9.3","","77","","0.0","","9","","4","","14.5","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 22:00","2025","07","18","22:00","","12.4","","9.9","","85","","0.0","","1","","4","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-18 23:00","2025","07","18","23:00","","11.0","","9.4","","90","","0.0","","","","0","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 00:00","2025","07","19","00:00","","9.9","","9.3","","96","","0.0","","","","0","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 01:00","2025","07","19","01:00","","8.6","","8.2","","97","","0.0","","","","0","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 02:00","2025","07","19","02:00","","8.9","","8.3","","96","","0.0","","35","","8","","16.1","","98.15","","","","","","NA"
