"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 00:00","2024","05","07","00:00","","5.1","","4.8","","98","","0.0","","","","0","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 01:00","2024","05","07","01:00","","5.3","","4.0","","91","","0.0","","","","0","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 02:00","2024","05","07","02:00","","4.6","","4.6","","100","","0.0","","36","","5","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 03:00","2024","05","07","03:00","","3.4","","3.4","","100","","0.0","","33","","4","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 04:00","2024","05","07","04:00","","4.0","","4.0","","100","","0.0","","35","","8","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 05:00","2024","05","07","05:00","","3.1","","3.1","","100","","0.0","","30","","8","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 06:00","2024","05","07","06:00","","3.4","","3.4","","100","","0.0","","34","","5","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 07:00","2024","05","07","07:00","","9.1","","5.3","","77","","0.0","","","","0","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 08:00","2024","05","07","08:00","","13.1","","5.3","","59","","0.0","","8","","9","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 09:00","2024","05","07","09:00","","16.5","","6.4","","51","","0.0","","11","","17","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 10:00","2024","05","07","10:00","","18.2","","8.1","","51","","0.0","","11","","13","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 11:00","2024","05","07","11:00","","19.0","","7.5","","47","","0.0","","13","","11","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 12:00","2024","05","07","12:00","","19.6","","6.2","","41","","0.0","","10","","21","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 13:00","2024","05","07","13:00","","20.5","","7.6","","43","","0.0","","10","","22","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 14:00","2024","05","07","14:00","","20.2","","4.5","","35","","0.0","","12","","18","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 15:00","2024","05","07","15:00","","20.3","","5.7","","38","","0.0","","13","","21","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 16:00","2024","05","07","16:00","","19.7","","3.5","","34","","0.0","","11","","21","","16.1","","96.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 17:00","2024","05","07","17:00","","18.5","","4.5","","39","","0.0","","10","","13","","16.1","","96.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 18:00","2024","05","07","18:00","","17.3","","6.5","","49","","0.0","","11","","15","","16.1","","96.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 19:00","2024","05","07","19:00","","16.0","","5.5","","49","","0.0","","10","","13","","16.1","","96.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 20:00","2024","05","07","20:00","","15.1","","5.1","","51","","0.0","","9","","15","","16.1","","96.71","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 21:00","2024","05","07","21:00","","11.6","","7.4","","75","","4.1","","3","","15","","4.8","","96.71","","","","","","Thunderstorms,Heavy Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 22:00","2024","05","07","22:00","","10.4","","8.7","","89","","12.2","","8","","9","","16.1","","96.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-07 23:00","2024","05","07","23:00","","9.9","","9.1","","95","","3.2","","4","","9","","6.4","","96.59","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 00:00","2024","05","08","00:00","","9.8","","9.0","","95","","7.3","","7","","21","","9.7","","96.48","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 01:00","2024","05","08","01:00","","9.6","","9.2","","97","","0.2","","8","","11","","16.1","","96.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 02:00","2024","05","08","02:00","","10.4","","9.5","","94","","0.0","","10","","9","","16.1","","96.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 03:00","2024","05","08","03:00","","10.6","","9.7","","94","","0.0","","13","","4","","16.1","","96.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 04:00","2024","05","08","04:00","","10.9","","9.8","","93","","0.0","","23","","5","","16.1","","96.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 05:00","2024","05","08","05:00","","11.3","","11.1","","98","","0.0","","21","","8","","16.1","","96.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 06:00","2024","05","08","06:00","","11.4","","11.4","","100","","0.0","","25","","9","","16.1","","96.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 07:00","2024","05","08","07:00","","14.7","","12.5","","87","","0.0","","26","","24","","16.1","","96.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 08:00","2024","05","08","08:00","","16.5","","11.3","","71","","0.0","","25","","30","","16.1","","96.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 09:00","2024","05","08","09:00","","17.3","","9.9","","61","","0.0","","27","","46","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 10:00","2024","05","08","10:00","","18.3","","9.9","","58","","0.0","","26","","43","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 11:00","2024","05","08","11:00","","18.9","","10.4","","57","","0.0","","26","","43","","16.1","","96.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 12:00","2024","05","08","12:00","","19.1","","10.5","","57","","0.0","","26","","43","","16.1","","96.38","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 13:00","2024","05","08","13:00","","15.7","","10.6","","71","","0.0","","28","","37","","16.1","","96.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 14:00","2024","05","08","14:00","","15.6","","10.5","","71","","0.0","","26","","35","","16.1","","96.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 15:00","2024","05","08","15:00","","15.2","","9.8","","70","","0.0","","29","","37","","16.1","","96.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 16:00","2024","05","08","16:00","","15.1","","9.0","","67","","0.0","","30","","41","","16.1","","96.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 17:00","2024","05","08","17:00","","13.5","","8.2","","70","","0.0","","30","","32","","16.1","","96.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 18:00","2024","05","08","18:00","","13.1","","8.0","","71","","0.0","","30","","24","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 19:00","2024","05","08","19:00","","11.6","","7.9","","78","","0.0","","34","","22","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 20:00","2024","05","08","20:00","","10.5","","8.6","","88","","0.0","","33","","13","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 21:00","2024","05","08","21:00","","10.0","","8.0","","87","","0.0","","36","","9","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 22:00","2024","05","08","22:00","","9.2","","7.8","","91","","0.0","","35","","4","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-08 23:00","2024","05","08","23:00","","7.5","","7.5","","100","","0.0","","36","","9","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 00:00","2024","05","09","00:00","","6.9","","6.9","","100","","0.0","","","","0","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 01:00","2024","05","09","01:00","","5.9","","5.9","","100","","0.0","","35","","4","","9.7","","97.28","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 02:00","2024","05","09","02:00","","6.8","","6.8","","100","","0.0","","1","","9","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 03:00","2024","05","09","03:00","","6.8","","6.8","","100","","0.0","","1","","11","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 04:00","2024","05","09","04:00","","6.0","","6.0","","100","","0.0","","2","","4","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 05:00","2024","05","09","05:00","","5.2","","5.2","","100","","0.0","","1","","4","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 06:00","2024","05","09","06:00","","6.7","","6.7","","100","","0.0","","3","","4","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 07:00","2024","05","09","07:00","","9.5","","8.1","","91","","0.0","","6","","9","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 08:00","2024","05","09","08:00","","11.9","","8.2","","78","","0.0","","6","","11","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 09:00","2024","05","09","09:00","","13.6","","6.6","","62","","0.0","","8","","17","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 10:00","2024","05","09","10:00","","15.1","","5.7","","53","","0.0","","5","","22","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 11:00","2024","05","09","11:00","","15.4","","5.5","","51","","0.0","","5","","13","","16.1","","97.21","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 12:00","2024","05","09","12:00","","16.3","","3.8","","43","","0.0","","3","","22","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 13:00","2024","05","09","13:00","","15.6","","4.2","","46","","0.0","","7","","11","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 14:00","2024","05","09","14:00","","15.3","","5.2","","51","","0.0","","6","","11","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 15:00","2024","05","09","15:00","","14.2","","6.8","","61","","0.0","","11","","13","","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 16:00","2024","05","09","16:00","","13.8","","5.7","","58","","0.0","","11","","13","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 17:00","2024","05","09","17:00","","13.3","","4.7","","56","","0.0","","11","","13","","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 18:00","2024","05","09","18:00","","12.1","","5.6","","64","","0.0","","10","","9","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 19:00","2024","05","09","19:00","","11.0","","6.1","","72","","0.0","","7","","5","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 20:00","2024","05","09","20:00","","11.1","","4.2","","62","","0.0","","4","","5","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 21:00","2024","05","09","21:00","","10.7","","4.3","","64","","0.0","","36","","5","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 22:00","2024","05","09","22:00","","9.1","","6.7","","85","","0.0","","36","","5","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-09 23:00","2024","05","09","23:00","","9.2","","7.1","","87","","0.0","","","M","4","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 00:00","2024","05","10","00:00","","9.6","","6.5","","81","","0.0","","34","","8","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 01:00","2024","05","10","01:00","","8.9","","5.4","","79","","0.0","","34","","8","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 02:00","2024","05","10","02:00","","8.7","","4.7","","76","","0.0","","36","","11","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 03:00","2024","05","10","03:00","","8.1","","4.8","","80","","0.0","","1","","5","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 04:00","2024","05","10","04:00","","5.6","","5.0","","96","","0.0","","34","","5","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 05:00","2024","05","10","05:00","","4.4","","3.8","","96","","0.0","","35","","4","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 06:00","2024","05","10","06:00","","7.4","","5.3","","86","","0.0","","4","","4","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 07:00","2024","05","10","07:00","","9.1","","6.1","","82","","0.0","","35","","8","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 08:00","2024","05","10","08:00","","10.0","","6.2","","77","","0.0","","34","","5","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 09:00","2024","05","10","09:00","","11.3","","6.6","","72","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 10:00","2024","05","10","10:00","","12.5","","5.3","","61","","0.0","","7","","11","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 11:00","2024","05","10","11:00","","13.7","","5.7","","58","","0.0","","6","","13","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 12:00","2024","05","10","12:00","","15.4","","6.6","","56","","0.0","","","M","4","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 13:00","2024","05","10","13:00","","14.3","","5.7","","56","","0.0","","34","","9","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 14:00","2024","05","10","14:00","","14.3","","5.6","","55","","0.0","","34","","11","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 15:00","2024","05","10","15:00","","15.3","","5.3","","51","","0.0","","14","","9","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 16:00","2024","05","10","16:00","","13.5","","5.6","","58","","0.0","","14","","24","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 17:00","2024","05","10","17:00","","14.9","","6.0","","55","","0.0","","14","","11","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 18:00","2024","05","10","18:00","","14.2","","5.0","","54","","0.0","","16","","9","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 19:00","2024","05","10","19:00","","13.0","","4.2","","55","","0.0","","14","","9","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 20:00","2024","05","10","20:00","","10.3","","5.3","","71","","0.0","","15","","9","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 21:00","2024","05","10","21:00","","10.8","","7.3","","79","","0.0","","17","","9","","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 22:00","2024","05","10","22:00","","11.0","","6.4","","73","","0.0","","19","","8","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-10 23:00","2024","05","10","23:00","","8.6","","5.7","","82","","0.0","","22","","4","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 00:00","2024","05","11","00:00","","7.0","","4.3","","83","","0.0","","13","","5","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 01:00","2024","05","11","01:00","","6.8","","4.5","","85","","0.0","","","","0","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 02:00","2024","05","11","02:00","","3.5","","2.2","","91","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 03:00","2024","05","11","03:00","","4.0","","4.0","","100","","0.0","","9","","4","","12.9","","96.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 04:00","2024","05","11","04:00","","3.6","","3.6","","100","","0.0","","8","","5","","4.8","","96.94","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 05:00","2024","05","11","05:00","","4.3","","4.3","","100","","0.0","","8","","8","","16.1","","96.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 06:00","2024","05","11","06:00","","6.4","","6.4","","100","","0.0","","13","","8","","16.1","","96.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 07:00","2024","05","11","07:00","","9.9","","8.0","","88","","0.0","","15","","11","","16.1","","96.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 08:00","2024","05","11","08:00","","12.3","","7.3","","71","","0.0","","16","","17","","16.1","","96.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 09:00","2024","05","11","09:00","","12.2","","7.3","","72","","0.0","","14","","18","","16.1","","96.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 10:00","2024","05","11","10:00","","12.4","","5.2","","61","","0.0","","18","","26","","16.1","","96.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 11:00","2024","05","11","11:00","","11.7","","5.7","","66","","0.0","","16","","22","","16.1","","96.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 12:00","2024","05","11","12:00","","12.2","","6.0","","66","","0.0","","17","","28","","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 13:00","2024","05","11","13:00","","10.6","","6.6","","76","","0.0","","17","","28","","16.1","","96.65","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 14:00","2024","05","11","14:00","","10.7","","8.1","","84","","0.0","","17","","21","","16.1","","96.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 15:00","2024","05","11","15:00","","12.0","","8.0","","76","","0.0","","18","","18","","16.1","","96.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 16:00","2024","05","11","16:00","","11.2","","8.2","","82","","0.0","","16","","11","","16.1","","96.58","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 17:00","2024","05","11","17:00","","10.6","","8.5","","87","","0.0","","15","","15","","16.1","","96.60","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 18:00","2024","05","11","18:00","","10.6","","9.2","","91","","0.0","","15","","15","","14.5","","96.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 19:00","2024","05","11","19:00","","9.8","","9.5","","98","","2.2","","10","","4","","4.8","","96.60","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 20:00","2024","05","11","20:00","","9.5","","9.4","","99","","0.8","","5","","8","","16.1","","96.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 21:00","2024","05","11","21:00","","9.3","","9.2","","99","","2.3","","5","","15","","3.6","","96.67","","","","","","Heavy Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 22:00","2024","05","11","22:00","","8.8","","8.7","","99","","3.8","","6","","13","","16.1","","96.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-11 23:00","2024","05","11","23:00","","8.9","","8.6","","98","","0.0","","5","","13","","12.9","","96.74","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 00:00","2024","05","12","00:00","","9.0","","8.7","","98","","0.2","","2","","9","","16.1","","96.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 01:00","2024","05","12","01:00","","9.0","","8.7","","98","","0.0","","1","","9","","9.7","","96.80","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 02:00","2024","05","12","02:00","","8.8","","8.5","","98","","0.0","","36","","13","","16.1","","96.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 03:00","2024","05","12","03:00","","8.5","","8.2","","98","","0.0","","35","","9","","16.1","","96.96","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 04:00","2024","05","12","04:00","","7.8","","7.4","","97","","0.0","","36","","5","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 05:00","2024","05","12","05:00","","7.8","","7.8","","100","","0.0","","31","","13","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 06:00","2024","05","12","06:00","","7.9","","7.6","","98","","0.0","","31","","11","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 07:00","2024","05","12","07:00","","9.7","","8.1","","90","","0.0","","34","","13","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 08:00","2024","05","12","08:00","","10.7","","8.4","","86","","0.0","","32","","18","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 09:00","2024","05","12","09:00","","10.8","","7.8","","82","","0.0","","32","","21","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 10:00","2024","05","12","10:00","","12.0","","8.5","","79","","0.0","","34","","15","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 11:00","2024","05","12","11:00","","13.9","","8.1","","68","","0.0","","31","","13","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 12:00","2024","05","12","12:00","","14.1","","7.3","","64","","0.0","","31","","11","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 13:00","2024","05","12","13:00","","15.5","","7.3","","58","","0.0","","32","","17","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 14:00","2024","05","12","14:00","","16.3","","6.6","","52","","0.0","","35","","8","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 15:00","2024","05","12","15:00","","16.3","","7.9","","57","","0.0","","26","","9","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 16:00","2024","05","12","16:00","","16.6","","7.3","","54","","0.0","","26","","17","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 17:00","2024","05","12","17:00","","17.1","","6.8","","50","","0.0","","28","","18","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 18:00","2024","05","12","18:00","","16.0","","6.9","","55","","0.0","","24","","18","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 19:00","2024","05","12","19:00","","15.0","","7.3","","60","","0.0","","24","","15","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 20:00","2024","05","12","20:00","","13.9","","9.0","","72","","0.0","","22","","18","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 21:00","2024","05","12","21:00","","12.5","","8.6","","77","","0.0","","19","","17","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 22:00","2024","05","12","22:00","","11.2","","7.5","","78","","0.0","","20","","15","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-12 23:00","2024","05","12","23:00","","9.8","","6.9","","82","","0.0","","19","","11","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 00:00","2024","05","13","00:00","","9.4","","6.0","","79","","0.0","","18","","13","","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 01:00","2024","05","13","01:00","","9.3","","5.0","","74","","0.0","","17","","13","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 02:00","2024","05","13","02:00","","9.5","","5.4","","75","","0.0","","20","","11","","16.1","","97.36","","","","","","NA"
